312692,8,77,-290
312693,9,48,-238
312694,8,73,-227
312695,18,19,-275
312696,7,15,-226
312697,20,43,-235
312698,6,18,-280
312699,-37,19,-230
312700,19,30,-237
312701,16,22,-248
312702,-25,24,-208
312703,17,33,-225
312704,5,3,-251
312705,11,7,-201
312706,24,35,-246
312707,8,4,-235
312708,-6,2,-196
312709,25,12,-236
312710,2,-18,-235
312711,4,-12,-166
312712,12,8,-236
312713,-3,4,-242
312714,-17,1,-194
312715,4,19,-230
312716,-1,-14,-241
312717,-7,14,-191
312718,-31,23,-195
312719,-54,5,-199
312720,-53,13,-138
312721,-53,23,-164
312722,-87,5,-173
312723,-95,17,-78
312724,-63,9,-134
312725,-82,-19,-172
312726,-48,-19,-134
312727,-45,-46,-215
312728,-23,-102,-228
312729,-27,-82,-202
312730,-23,-78,-242
312731,-19,-72,-244
312732,-16,-77,-211
312733,-12,-56,-265
312734,-17,-35,-254
312735,-40,-10,-255
312736,2,-11,-300
312737,1,-35,-236
312738,0,-21,-243
312739,-5,-28,-311
312740,29,-38,-286
312741,42,-14,-291
312742,31,-23,-369
312743,53,-35,-318
312744,80,-20,-347
312745,75,-14,-375
312746,56,-26,-306
312747,74,-20,-301
312748,65,-38,-350
312749,23,-35,-328
312750,20,-18,-305
312751,31,-35,-340
312752,36,-49,-280
312753,48,-25,-277
312754,14,-29,-325
312755,9,-35,-319
312756,39,-25,-307
312757,77,-30,-337
312758,61,-30,-327
312759,37,-9,-349
312760,66,-25,-358
312761,47,-14,-344
312762,47,1,-361
312763,58,-19,-337
312764,31,6,-303
312765,32,29,-275
312766,5,62,-279
312767,3,65,-234
312768,21,68,-247
312769,5,58,-270
312770,-2,49,-235
312771,12,28,-263
312772,-20,-6,-236
312773,-46,-8,-188
312774,-73,17,-161
312775,-74,-6,-133
312776,-80,0,-79
312777,-56,-9,-160
312778,-51,-62,-144
312779,13,-50,-184
312780,-9,-76,-243
312781,-24,-67,-239
312782,-44,-46,-224
312783,-13,-42,-264
312784,-1,-37,-268
312785,16,-22,-275
312786,26,-5,-349
312787,60,-39,-332
312788,59,-25,-346
312789,50,-14,-362
312790,78,-40,-356
312791,54,13,-334
312792,26,13,-349
312793,20,22,-285
312794,9,72,-256
312795,6,69,-285
312796,-1,35,-236
312797,-6,71,-230
312798,4,55,-276
312799,22,45,-258
312800,25,30,-223
312801,41,60,-275
312802,35,47,-212
312803,11,28,-202
312804,40,3,-230
312805,18,-11,-184
312806,14,6,-152
312807,-54,-19,-178
312808,-77,-47,-123
312809,-99,-8,-105
312810,-42,-10,-114
312811,-55,-54,-157
312812,-57,-69,-150
312813,-42,-97,-223
312814,-22,-105,-212
312815,-15,-63,-244
312816,-20,-99,-260
312817,-34,-99,-212
312818,-25,-68,-240
312819,-17,-32,-257
312820,-17,-57,-229
312821,4,-30,-243
312822,40,-45,-333
312823,37,-13,-302
312824,71,7,-382
312825,69,-6,-359
312826,34,22,-308
312827,55,73,-321
312828,-2,57,-300
312829,-4,54,-230
312830,10,54,-265
312831,19,46,-253
312832,-9,26,-219
312833,8,1,-241
312834,-8,6,-243
312835,-44,23,-156
312836,-44,9,-142
312837,-64,-31,-161
312838,-105,-25,-120
312839,-78,-4,-124
312840,-62,-22,-145
312841,-82,16,-104
312842,-77,29,-166
312843,-105,44,-151
312844,-121,17,-93
312845,-109,-10,-135
312846,-61,-82,-127
312847,-71,-61,-106
312848,-75,-18,-173
312849,-62,21,-171
312850,-65,34,-139
312851,-35,14,-206
312852,-10,-70,-169
312853,-39,-113,-151
312854,-6,-124,-221
312855,-24,-74,-237
312856,-29,-22,-233
312857,3,-25,-259
312858,-9,-41,-233
312859,-50,-66,-210
312860,-22,-89,-281
312861,-16,-106,-237
312862,-8,-39,-252
312863,42,-5,-319
312864,64,6,-313
312865,61,21,-351
312866,60,-15,-377
312867,22,-29,-291
312868,16,27,-233
312869,25,51,-270
312870,-2,76,-245
312871,-33,80,-218
312872,-30,47,-237
312873,-53,-3,-150
312874,-61,-11,-105
312875,-52,-36,-138
312876,-58,-61,-178
312877,-20,-8,-214
312878,-28,-26,-252
312879,-22,-42,-241
312880,-28,-86,-215
312881,-12,-54,-294
312882,-24,-67,-230
312883,6,-28,-262
312884,36,-23,-327
312885,32,-9,-321
312886,32,-10,-305
312887,72,-43,-364
312888,68,-63,-362
312889,67,-30,-380
312890,50,-8,-373
312891,34,7,-305
312892,69,6,-324
312893,57,5,-361
312894,36,-9,-347
312895,62,-11,-344
312896,56,-11,-362
312897,41,-23,-328
312898,39,18,-363
312899,57,14,-342
312900,40,-36,-306
312901,18,14,-369
312902,21,3,-316
312903,22,36,-324
312904,11,67,-290
312905,15,37,-259
312906,-1,53,-229
312907,11,65,-246
312908,27,21,-249
312909,11,13,-221
312910,21,27,-239
312911,-12,2,-234
312912,-23,23,-132
312913,-60,31,-140
312914,-50,-13,-125
312915,-104,22,-116
312916,-43,-3,-157
312917,-20,-15,-214
312918,-20,-26,-183
312919,22,-50,-234
312920,42,-123,-235
312921,-37,-91,-218
312922,-49,-26,-272
312923,-11,16,-275
312924,27,41,-280
312925,56,17,-353
312926,59,-16,-383
312927,19,-21,-295
312928,44,-10,-357
312929,2,-20,-261
312930,26,57,-225
312931,20,91,-264
312932,18,84,-247
312933,-10,50,-218
312934,1,-11,-249
312935,-19,-70,-213
312936,-63,-18,-156
312937,-28,-7,-183
312938,-76,11,-162
312939,-72,52,-118
312940,-70,66,-133
312941,-68,-14,-119
312942,-66,-21,-122
312943,-75,-7,-117
312944,-80,-30,-131
312945,-73,19,-116
312946,-42,6,-156
312947,-68,-31,-162
312948,-48,-8,-146
312949,-56,-41,-192
312950,-58,-77,-170
312951,-28,-77,-103
312952,-25,-86,-180
312953,-21,-120,-176
312954,-29,-97,-215
312955,-29,-97,-266
312956,-43,-91,-223
312957,-61,-102,-221
312958,-56,-99,-240
312959,-57,-98,-226
312960,-21,-38,-231
312961,4,1,-301
312962,-1,-20,-263
312963,-3,-6,-322
312964,26,-15,-356
312965,35,-31,-360
312966,63,-23,-336
312967,98,-20,-359
312968,22,5,-264
312969,13,62,-267
312970,-18,91,-280
312971,8,73,-229
312972,27,71,-241
312973,33,38,-259
312974,10,37,-232
312975,-16,13,-223
312976,-55,8,-235
312977,-81,25,-159
312978,-43,0,-118
312979,-50,-13,-175
312980,-104,-38,-99
312981,-81,-27,-110
312982,-67,-10,-129
312983,-63,0,-101
312984,-39,2,-169
312985,-45,-24,-168
312986,-62,-59,-134
312987,-30,-61,-224
312988,-49,-50,-223
312989,-45,-53,-194
312990,-21,-60,-210
312991,0,-69,-259
312992,-36,-104,-201
312993,-35,-69,-248
312994,-17,-68,-250
312995,-15,-46,-203
312996,-15,-7,-251
312997,-12,-22,-270
312998,3,-29,-259
312999,57,-27,-332
313000,37,-54,-330
313001,72,-12,-347
313002,37,-23,-344
313003,38,4,-338
313004,9,61,-274
313005,19,67,-258
313006,31,63,-259
313007,8,39,-231
313008,14,56,-260
313009,7,17,-257
313010,-12,26,-208
313011,0,30,-242
313012,-11,-18,-220
313013,-37,6,-161
313014,-7,12,-180
313015,-40,-5,-155
313016,-67,12,-132
313017,-49,31,-122
313018,-71,-21,-137
313019,-68,-23,-135
313020,-60,-45,-193
313021,-29,-80,-204
313022,-35,-71,-222
313023,-35,-89,-233
313024,-34,-71,-233
313025,-29,-75,-202
313026,8,-23,-268
313027,21,-55,-254
313028,30,-16,-269
313029,45,-10,-352
313030,69,-26,-372
313031,63,-20,-352
313032,56,1,-342
313033,24,3,-291
313034,11,59,-264
313035,4,83,-272
313036,7,40,-225
313037,21,80,-222
313038,9,69,-275
313039,-1,32,-232
313040,-1,36,-218
313041,12,21,-259
313042,-5,-13,-208
313043,-34,11,-195
313044,-38,18,-253
313045,-56,-5,-190
313046,-43,17,-154
313047,-42,-2,-184
313048,-58,-8,-173
313049,-78,29,-158
313050,-67,10,-166
313051,-65,1,-137
313052,-64,-9,-120
313053,-63,9,-149
313054,-81,-7,-125
313055,-90,4,-136
313056,-73,-21,-139
313057,-41,-34,-114
313058,-42,-45,-199
313059,-38,-74,-209
313060,-44,-82,-179
313061,-19,-68,-224
313062,-31,-74,-254
313063,-31,-83,-215
313064,-19,-51,-228
313065,-23,-70,-253
313066,-38,-83,-217
313067,-27,-50,-241
313068,-23,-45,-249
313069,-7,-36,-231
313070,-14,2,-255
313071,-33,-31,-276
313072,-30,-34,-248
313073,13,-9,-270
313074,-14,1,-279
313075,-22,-45,-234
313076,-14,-17,-258
313077,-19,-26,-259
313078,-35,-49,-208
313079,-27,-57,-238
313080,-31,-91,-263
313081,-11,-85,-194
313082,-36,-56,-208
313083,-41,-45,-228
313084,-61,-24,-121
313085,-75,6,-162
313086,-75,1,-132
313087,-82,-3,-85
313088,-35,16,-158
313089,-44,-5,-174
313090,-57,13,-162
313091,-39,11,-223
313092,0,-10,-230
313093,6,3,-219
313094,-13,28,-249
313095,-5,-2,-243
313096,-2,14,-227
313097,0,36,-246
313098,-13,26,-231
313099,20,40,-223
313100,28,48,-247
313101,8,37,-246
313102,2,73,-226
313103,29,44,-267
313104,44,-2,-228
313105,48,10,-217
313106,31,28,-267
313107,57,-8,-213
313108,24,21,-219
313109,57,30,-250
313110,46,-18,-227
313111,-14,-28,-214
313112,-44,-23,-216
313113,-45,-20,-186
313114,-35,5,-149
313115,-63,-20,-166
313116,-99,-43,-156
313117,-98,-3,-116
313118,-67,6,-149
313119,-68,-16,-121
313120,-87,-7,-83
313121,-72,4,-148
313122,-70,4,-80
313123,-58,19,-103
313124,-64,-31,-179
313125,-67,-58,-161
313126,-71,-28,-155
313127,-40,-43,-198
313128,-50,-51,-146
313129,-21,-36,-174
313130,-6,-44,-223
313131,-34,-46,-194
313132,-30,-41,-175
313133,-30,-53,-189
313134,-26,-43,-135
313135,-32,-21,-141
313136,-25,-44,-210
313137,-40,-44,-149
313138,-63,-9,-129
313139,-49,-29,-194
313140,-63,-55,-131
313141,-51,-36,-129
313142,-77,-8,-148
313143,-103,-2,-121
313144,-37,30,-155
313145,-54,10,-175
313146,-93,15,-109
313147,-84,30,-116
313148,-85,-28,-151
313149,-95,-20,-92
313150,-91,22,-128
313151,-98,24,-168
313152,-79,3,-96
313153,-77,-2,-125
313154,-33,-22,-185
313155,-42,-43,-174
313156,-24,-91,-204
313157,-21,-106,-255
313158,-47,-90,-221
313159,-12,-58,-241
313160,-15,-43,-260
313161,-28,-37,-230
313162,2,-3,-291
313163,8,-38,-312
313164,11,-64,-269
313165,24,-41,-303
313166,21,-40,-334
313167,31,-31,-283
313168,73,-17,-323
313169,44,-5,-358
313170,12,-7,-324
313171,68,-7,-354
313172,47,-65,-367
313173,55,-44,-335
313174,61,10,-351
313175,41,-11,-363
313176,56,12,-334
313177,42,57,-342
313178,18,23,-285
313179,13,4,-271
313180,13,8,-303
313181,12,-24,-353
313182,14,35,-327
313183,35,49,-339
313184,21,8,-348
313185,37,36,-314
313186,43,58,-312
313187,39,-19,-324
313188,32,-30,-303
313189,66,-24,-332
313190,47,-3,-402
313191,48,-4,-307
313192,43,14,-364
313193,49,-20,-360
313194,42,-8,-279
313195,49,-45,-324
313196,37,-77,-326
313197,18,-32,-310
313198,65,-1,-332
313199,63,-8,-308
313200,75,-9,-354
313201,59,5,-400
313202,33,-27,-333
313203,60,-45,-301
313204,64,-48,-347
313205,39,-29,-351
313206,49,24,-323
313207,43,26,-334
313208,17,4,-325
313209,42,15,-318
313210,54,8,-327
313211,34,-11,-327
313212,56,-3,-297
313213,54,21,-322
313214,33,36,-340
313215,27,98,-317
313216,8,60,-278
313217,1,55,-222
313218,22,81,-240
313219,15,21,-272
313220,-15,18,-232
313221,-3,48,-248
313222,9,36,-271
313223,7,32,-236
313224,-1,58,-238
313225,-2,21,-237
313226,-10,1,-205
313227,27,1,-196
313228,-2,-5,-264
313229,-21,10,-210
313230,-4,18,-212
313231,-25,20,-239
313232,-38,15,-202
313233,-29,22,-203
313234,-7,-1,-256
313235,-4,-21,-188
313236,-10,17,-223
313237,-14,17,-262
313238,-36,27,-207
313239,-29,48,-177
313240,-67,29,-206
313241,-62,8,-146
313242,-57,4,-151
313243,-83,-22,-141
313244,-61,-7,-88
313245,-72,20,-134
313246,-81,15,-151
313247,-88,7,-106
313248,-51,0,-140
313249,-33,-44,-207
313250,-37,-100,-169
313251,-5,-93,-207
313252,-26,-91,-236
313253,-29,-60,-237
313254,-14,-58,-251
313255,-28,-80,-250
313256,-38,-55,-203
313257,-31,-61,-249
313258,-15,-103,-254
313259,-43,-84,-212
313260,-1,-21,-267
313261,7,-31,-274
313262,13,-10,-279
313263,49,4,-342
313264,24,-26,-341
313265,35,-44,-310
313266,47,-47,-343
313267,55,-62,-309
313268,62,-12,-299
313269,80,-11,-360
313270,86,-43,-380
313271,73,-28,-334
313272,80,-22,-397
313273,64,-54,-370
313274,69,-70,-331
313275,61,-27,-393
313276,53,-30,-365
313277,46,-22,-348
313278,65,-13,-369
313279,59,-33,-319
313280,75,-7,-313
313281,73,-43,-331
313282,31,-74,-313
313283,25,-17,-319
313284,44,-19,-340
313285,50,-48,-323
313286,53,-5,-319
313287,56,-5,-381
313288,59,-46,-358
313289,57,-22,-328
313290,76,-56,-343
313291,65,-47,-324
313292,44,21,-325
313293,49,-10,-349
313294,32,-38,-337
313295,28,18,-321
313296,53,-2,-346
313297,60,-68,-332
313298,59,-20,-317
313299,44,-4,-354
313300,29,24,-315
313301,42,70,-297
313302,36,62,-371
313303,22,68,-316
313304,15,85,-285
313305,15,33,-316
313306,-42,-4,-238
313307,8,58,-233
313308,29,81,-245
313309,-6,61,-213
313310,22,78,-243
313311,7,72,-249
313312,8,67,-230
313313,18,58,-236
313314,11,47,-266
313315,-9,56,-235
313316,11,86,-225
313317,17,47,-233
313318,-6,56,-237
313319,12,83,-238
313320,-3,71,-279
313321,5,36,-267
313322,8,40,-283
313323,13,43,-293
313324,11,52,-272
313325,29,65,-295
313326,24,57,-357
313327,51,60,-302
313328,48,57,-311
313329,42,16,-358
313330,56,6,-295
313331,47,43,-304
313332,47,42,-347
313333,37,47,-292
313334,20,64,-290
313335,13,55,-276
313336,10,43,-203
313337,20,39,-255
313338,0,53,-260
313339,4,75,-229
313340,39,41,-246
313341,0,41,-241
313342,10,31,-204
313343,1,21,-238
313344,-29,-15,-200
313345,-56,-10,-143
313346,-68,8,-163
313347,-78,13,-133
313348,-86,18,-111
313349,-50,33,-126
313350,-58,-28,-145
313351,-62,-37,-164
313352,-25,-83,-141
313353,-9,-100,-187
313354,-29,-65,-186
313355,-21,-84,-241
313356,-22,-94,-234
313357,-19,-40,-215
313358,-20,-41,-247
313359,-28,-67,-240
313360,-17,-44,-219
313361,-18,-66,-272
313362,3,-46,-262
313363,31,-24,-278
313364,29,-3,-321
313365,19,-24,-326
313366,29,-18,-281
313367,25,-34,-303
313368,13,-64,-271
313369,42,-42,-281
313370,54,-27,-310
313371,40,-37,-296
313372,46,5,-309
313373,51,0,-358
313374,20,-17,-355
313375,53,-33,-307
313376,65,-65,-333
313377,55,-53,-329
313378,73,-19,-339
313379,91,2,-371
313380,61,0,-325
313381,40,20,-356
313382,47,2,-377
313383,56,-19,-317
313384,19,3,-333
313385,20,17,-304
313386,6,54,-260
313387,19,77,-238
313388,18,72,-269
313389,2,39,-227
313390,16,29,-238
313391,17,-6,-245
313392,-29,-25,-203
313393,-51,20,-178
313394,-58,15,-152
313395,-73,12,-105
313396,-46,27,-115
313397,-52,-17,-216
313398,-46,-62,-139
313399,-17,-103,-230
313400,-37,-84,-252
313401,-38,-78,-208
313402,-5,-1,-259
313403,21,-25,-308
313404,37,-14,-295
313405,70,6,-328
313406,75,-28,-378
313407,46,-47,-365
313408,63,-23,-331
313409,45,-16,-393
313410,-21,27,-298
313411,18,46,-278
313412,18,34,-305
313413,41,38,-264
313414,32,34,-264
313415,16,-12,-295
313416,2,33,-252
313417,22,60,-275
313418,13,28,-273
313419,-17,39,-232
313420,-6,62,-253
313421,-6,46,-273
313422,-28,32,-240
313423,4,18,-262
313424,13,26,-230
313425,10,96,-229
313426,20,85,-253
313427,4,55,-259
313428,-5,91,-237
313429,13,80,-249
313430,5,9,-253
313431,-2,1,-220
313432,1,13,-239
313433,-20,-10,-233
313434,-48,37,-149
313435,-70,21,-182
313436,-94,19,-122
313437,-67,14,-96
313438,-62,-1,-158
313439,-73,-47,-108
313440,-60,-30,-152
313441,-41,-24,-166
313442,-59,-71,-148
313443,-3,-42,-205
313444,-32,-25,-261
313445,-33,-79,-244
313446,-31,-102,-212
313447,-27,-100,-259
313448,-41,-80,-216
313449,-23,-43,-228
313450,-9,-41,-268
313451,-29,-53,-248
313452,-14,-9,-235
313453,-14,-37,-269
313454,-41,-50,-251
313455,-19,-46,-239
313456,-28,-37,-283
313457,-38,-27,-278
313458,-6,-31,-247
313459,-21,-29,-269
313460,-23,-36,-224
313461,-16,-27,-231
313462,-16,-55,-268
313463,-37,-62,-233
313464,-21,-36,-251
313465,-17,-78,-245
313466,-41,-64,-219
313467,9,-10,-237
313468,-15,3,-278
313469,-19,-36,-249
313470,0,-33,-243
313471,-31,-36,-294
313472,1,-20,-255
313473,37,4,-277
313474,24,-20,-336
313475,58,-17,-337
313476,63,1,-355
313477,37,-4,-375
313478,17,12,-251
313479,26,56,-301
313480,21,77,-279
313481,5,70,-214
313482,21,84,-242
313483,10,40,-265
313484,-2,29,-210
313485,17,17,-225
313486,-10,-31,-210
313487,-55,-7,-161
313488,-57,30,-182
313489,-52,-3,-139
313490,-65,14,-116
313491,-81,39,-166
313492,-97,-11,-123
313493,-68,1,-67
313494,-40,12,-129
313495,-65,-6,-194
313496,-55,12,-140
313497,-46,19,-157
313498,-26,-22,-179
313499,-26,3,-147
313500,-46,33,-125
313501,-53,-23,-155
313502,-39,-28,-103
313503,-45,-30,-137
313504,-43,-23,-159
313505,-57,28,-120
313506,-82,33,-169
313507,-103,-21,-144
313508,-81,0,-122
313509,-77,8,-163
313510,-65,-51,-137
313511,-43,-20,-106
313512,-37,-16,-144
313513,-70,-33,-160
313514,-49,-15,-138
313515,-47,-26,-179
313516,-43,-59,-172
313517,-35,-18,-139
313518,-56,-30,-181
313519,-78,-53,-161
313520,-47,-69,-97
313521,4,-53,-199
313522,-15,-55,-215
313523,-21,-73,-238
313524,-19,-78,-275
313525,-35,-99,-230
313526,-36,-58,-218
313527,-26,-77,-243
313528,-21,-80,-232
313529,-24,-14,-232
313530,-18,-40,-253
313531,-26,-51,-235
313532,-8,-19,-241
313533,5,-28,-322
313534,32,-32,-285
313535,27,-26,-336
313536,38,-40,-370
313537,47,-42,-341
313538,49,-2,-367
313539,48,-7,-354
313540,30,15,-298
313541,65,26,-301
313542,55,21,-324
313543,18,49,-329
313544,-8,53,-293
313545,-6,48,-277
313546,12,80,-229
313547,13,93,-243
313548,12,62,-275
313549,9,75,-223
313550,1,93,-250
313551,6,54,-277
313552,-13,74,-228
313553,5,63,-245
313554,15,8,-254
313555,7,11,-224
313556,8,23,-239
313557,-33,2,-228
313558,-41,-8,-209
313559,-4,18,-215
313560,-21,-2,-199
313561,-74,7,-140
313562,-64,18,-145
313563,-56,1,-150
313564,-104,34,-137
313565,-81,6,-168
313566,-69,4,-132
313567,-68,6,-118
313568,-56,-18,-204
313569,-51,-49,-170
313570,-65,-48,-150
313571,-28,-51,-223
313572,-48,-68,-210
313573,-21,-93,-197
313574,-16,-62,-260
313575,-39,-108,-242
313576,-31,-102,-204
313577,-41,-64,-263
313578,-51,-56,-237
313579,-13,-50,-240
313580,10,-34,-292
313581,0,-39,-267
313582,28,-16,-277
313583,55,-18,-350
313584,25,-48,-335
313585,44,-17,-340
313586,73,-14,-359
313587,64,-13,-383
313588,62,-6,-304
313589,36,-5,-354
313590,52,8,-322
313591,24,66,-273
313592,22,58,-267
313593,-7,68,-241
313594,2,51,-229
313595,32,53,-287
313596,7,29,-237
313597,-7,63,-217
313598,-15,70,-273
313599,-3,61,-217
313600,7,53,-222
313601,1,52,-278
313602,6,31,-245
313603,20,40,-213
313604,11,42,-268
313605,1,45,-235
313606,10,46,-236
313607,16,62,-270
313608,19,47,-220
313609,-5,65,-235
313610,5,82,-279
313611,16,39,-222
313612,-5,16,-218
313613,4,-17,-240
313614,-30,6,-189
313615,-55,22,-153
313616,-72,3,-168
313617,-95,-5,-112
313618,-56,4,-110
313619,-38,-38,-158
313620,-49,-69,-184
313621,-25,-95,-208
313622,-14,-88,-246
313623,-25,-95,-212
313624,-25,-48,-249
313625,-15,-30,-294
313626,34,-29,-277
313627,56,-5,-367
313628,57,-21,-349
313629,23,31,-290
313630,7,68,-256
313631,18,52,-265
313632,7,54,-223
313633,-5,6,-240
313634,-32,7,-251
313635,-58,6,-149
313636,-51,5,-143
313637,-76,-21,-130
313638,-56,-10,-91
313639,-55,-21,-174
313640,-44,-81,-153
313641,-66,-57,-175
313642,-16,-64,-213
313643,-17,-98,-199
313644,-53,-95,-188
313645,-35,-85,-238
313646,-27,-103,-197
313647,-37,-89,-177
313648,-27,-85,-214
313649,-25,-94,-210
313650,-27,-87,-164
313651,-6,-76,-236
313652,-22,-81,-260
313653,-28,-98,-203
313654,-6,-83,-252
313655,-25,-74,-244
313656,-21,-76,-192
313657,-14,-56,-246
313658,-25,-100,-224
313659,-36,-75,-218
313660,-21,-38,-260
313661,-33,-33,-246
313662,-16,-12,-236
313663,12,-21,-282
313664,9,-25,-263
313665,2,-28,-261
313666,52,-32,-318
313667,52,-28,-304
313668,75,-36,-347
313669,64,-23,-399
313670,57,-32,-333
313671,64,11,-318
313672,23,23,-341
313673,23,45,-288
313674,19,78,-237
313675,16,63,-267
313676,3,51,-251
313677,-8,56,-230
313678,7,-1,-237
313679,-27,7,-181
313680,-55,1,-120
313681,-93,1,-168
313682,-75,-10,-114
313683,-54,-24,-140
313684,-32,-65,-202
313685,-5,-81,-206
313686,-24,-82,-224
313687,-33,-98,-257
313688,-40,-67,-214
313689,-9,-80,-221
313690,-16,-92,-242
313691,-24,-75,-210
313692,-19,-55,-222
313693,-18,-61,-256
313694,-31,-35,-224
313695,-19,-35,-245
313696,-25,-46,-260
313697,-37,-43,-212
313698,-32,-40,-239
313699,-15,-60,-259
313700,-14,-45,-222
313701,-22,-6,-253
313702,-18,-31,-283
313703,0,-11,-241
313704,28,-4,-289
313705,46,-55,-334
313706,42,-21,-320
313707,64,-8,-374
313708,43,-15,-366
313709,14,13,-295
313710,27,32,-304
313711,17,56,-270
313712,23,61,-229
313713,10,63,-258
313714,3,13,-254
313715,6,41,-211
313716,-18,16,-177
313717,-63,-17,-162
313718,-94,29,-92
313719,-73,-3,-158
313720,-47,-36,-145
313721,-34,-53,-157
313722,-3,-63,-230
313723,-38,-95,-229
313724,-33,-75,-203
313725,-33,-61,-261
313726,-42,-24,-255
313727,11,-14,-275
313728,68,-25,-354
313729,45,-44,-332
313730,74,-10,-338
313731,57,-15,-368
313732,59,-6,-331
313733,38,33,-275
313734,22,36,-326
313735,34,14,-263
313736,23,64,-260
313737,21,66,-317
313738,-16,71,-244
313739,-6,58,-227
313740,9,62,-263
313741,3,54,-232
313742,6,62,-223
313743,7,52,-263
313744,-3,33,-221
313745,-5,40,-215
313746,0,32,-275
313747,-13,-8,-210
313748,10,13,-213
313749,9,1,-265
313750,-14,-17,-197
313751,5,9,-212
313752,23,-17,-242
313753,1,-3,-196
313754,-21,23,-230
313755,-26,4,-239
313756,-30,9,-164
313757,-49,15,-179
313758,-40,-5,-184
313759,-66,16,-122
313760,-85,16,-112
313761,-53,-14,-99
313762,-84,-11,-118
313763,-65,-3,-134
313764,-71,-23,-151
313765,-56,-45,-162
313766,-44,-35,-204
313767,-12,-92,-225
313768,-25,-80,-216
313769,-18,-70,-247
313770,-40,-72,-252
313771,-18,-49,-223
313772,-27,-31,-275
313773,12,-49,-309
313774,40,-16,-328
313775,83,-24,-410
313776,44,-16,-344
313777,26,14,-305
313778,38,32,-325
313779,17,42,-266
313780,11,75,-237
313781,12,55,-258
313782,-2,43,-236
313783,30,58,-224
313784,21,66,-274
313785,8,50,-248
313786,-5,54,-236
313787,8,39,-270
313788,11,17,-237
313789,3,39,-229
313790,2,25,-261
313791,3,22,-224
313792,7,64,-243
313793,21,20,-233
313794,-11,-6,-204
313795,23,-3,-200
313796,-7,8,-235
313797,-51,0,-211
313798,-39,10,-203
313799,-50,10,-178
313800,-65,11,-127
313801,-64,4,-117
313802,-109,-17,-155
313803,-57,-3,-113
313804,-59,-10,-127
313805,-44,-61,-163
313806,-46,-40,-174
313807,-36,-78,-209
313808,-21,-105,-237
313809,-34,-79,-214
313810,-7,-66,-245
313811,-5,-53,-255
313812,6,-14,-236
313813,27,-22,-343
313814,53,-34,-342
313815,85,-14,-342
313816,72,-13,-354
313817,20,-3,-328
313818,42,27,-289
313819,53,25,-314
313820,17,42,-349
313821,-14,41,-236
313822,11,57,-270
313823,0,43,-247
313824,17,67,-230
313825,25,35,-265
313826,10,30,-236
313827,-5,39,-232
313828,1,9,-265
313829,-14,29,-221
313830,15,39,-198
313831,-2,10,-242
313832,-35,11,-182
313833,-56,24,-179
313834,-49,-2,-221
313835,-67,5,-172
313836,-40,28,-133
313837,-67,6,-173
313838,-89,10,-110
313839,-99,2,-108
313840,-67,5,-132
313841,-73,0,-122
313842,-40,-29,-182
313843,-50,-52,-199
313844,-92,-30,-152
313845,-39,-49,-191
313846,-23,-73,-202
313847,-36,-61,-186
313848,-46,-45,-217
313849,-50,-58,-213
313850,-46,-49,-185
313851,-34,-71,-207
313852,-33,-95,-194
313853,-10,-95,-200
313854,-17,-76,-250
313855,-38,-68,-246
313856,-19,-85,-212
313857,-17,-81,-265
313858,-16,-75,-248
313859,-28,-34,-235
313860,3,-15,-265
313861,-7,-19,-271
313862,19,-25,-276
313863,63,-31,-355
313864,20,-31,-370
313865,34,-13,-314
313866,61,-14,-416
313867,39,-19,-348
313868,41,24,-284
313869,22,38,-354
313870,-4,58,-263
313871,9,58,-238
313872,11,66,-271
313873,12,28,-240
313874,9,23,-233
313875,-7,32,-261
313876,-35,3,-203
313877,-46,14,-181
313878,-46,3,-199
313879,-95,0,-147
313880,-97,17,-161
313881,-97,12,-147
313882,-102,3,-97
313883,-97,10,-100
313884,-108,10,-126
313885,-108,15,-79
313886,-88,0,-115
313887,-103,-20,-112
313888,-123,14,-111
313889,-69,42,-119
313890,-21,27,-134
313891,-43,-8,-136
313892,-51,-11,-177
313893,-80,-41,-168
313894,-65,-6,-160
313895,-35,-19,-173
313896,-57,-54,-177
313897,-53,-50,-148
313898,-29,-50,-160
313899,-55,-59,-157
313900,-35,-37,-176
313901,-21,-68,-204
313902,-15,-91,-211
313903,-19,-63,-199
313904,-20,-78,-252
313905,-32,-127,-224
313906,-40,-52,-225
313907,-17,-52,-267
313908,11,-24,-278
313909,26,-18,-285
313910,35,-46,-349
313911,77,-32,-333
313912,44,-41,-321
313913,59,-8,-331
313914,8,44,-292
313915,20,107,-238
313916,18,98,-268
313917,9,69,-230
313918,8,70,-235
313919,15,31,-277
313920,1,15,-200
313921,8,53,-241
313922,9,36,-269
313923,-3,51,-207
313924,5,58,-218
313925,0,17,-240
313926,-26,12,-217
313927,18,12,-230
313928,16,-15,-212
313929,-2,20,-196
313930,11,31,-237
313931,16,22,-234
313932,-3,24,-208
313933,11,18,-254
313934,8,-9,-230
313935,-5,-8,-211
313936,15,-36,-233
313937,-18,-19,-226
313938,-18,35,-210
313939,-4,44,-283
313940,-2,35,-240
313941,-8,43,-224
313942,4,33,-250
313943,10,17,-236
313944,15,30,-223
313945,11,61,-274
313946,-11,50,-237
313947,13,44,-222
313948,11,22,-262
313949,-5,24,-205
313950,-28,-8,-192
313951,-27,-36,-188
313952,-52,-12,-128
