806836,1,1,-250
806837,7,0,-226
806838,-4,1,-238
806839,-2,0,-246
806840,-7,-5,-250
806841,-5,2,-249
806842,-7,2,-249
806843,-3,3,-249
806844,-6,11,-243
806845,-2,3,-247
806846,-5,1,-244
806847,-2,-2,-249
806848,-3,1,-244
806849,-2,0,-243
806850,0,2,-252
806851,-9,6,-249
806852,-1,4,-251
806853,-9,0,-246
806854,-7,1,-245
806855,2,1,-255
806856,0,1,-246
806857,-6,1,-248
806858,-2,3,-241
806859,-5,12,-252
806860,-2,2,-252
806861,-4,-3,-246
806862,0,12,-233
806863,-2,3,-243
806864,-5,1,-248
806865,-4,5,-234
806866,-1,1,-246
806867,0,2,-241
806868,-5,0,-249
806869,-4,3,-243
806870,4,0,-247
806871,0,5,-246
806872,-7,7,-250
806873,0,0,-250
806874,-7,1,-245
806875,-2,-6,-246
806876,0,4,-247
806877,0,-2,-248
806878,0,3,-247
806879,-3,2,-240
806880,10,-1,-248
806881,0,4,-238
806882,-11,0,-246
806883,-2,6,-257
806884,-2,2,-240
806885,-4,2,-243
806886,-1,1,-245
806887,-4,-7,-249
806888,-1,0,-251
806889,-1,1,-246
806890,-2,3,-250
806891,9,0,-228
806892,-5,1,-239
806893,-2,0,-244
806894,-2,12,-251
806895,-7,2,-286
806896,-3,3,-249
806897,1,1,-245
806898,0,-3,-249
806899,-1,0,-247
806900,-4,-3,-248
806901,-2,4,-246
806902,-7,0,-246
806903,2,4,-245
806904,-7,2,-249
806905,-1,3,-248
806906,-1,0,-244
806907,0,2,-251
806908,-9,1,-250
806909,8,0,-246
806910,-6,1,-238
806911,-7,1,-246
806912,16,2,-249
806913,2,1,-230
806914,-6,1,-244
806915,-3,1,-244
806916,-16,0,-249
806917,-5,2,-247
806918,-11,2,-249
806919,2,2,-245
806920,-2,14,-243
806921,-1,1,-248
806922,-2,1,-245
806923,0,2,-254
806924,-3,0,-246
806925,-3,1,-251
806926,-3,4,-245
806927,-3,1,-249
806928,1,1,-250
806929,-1,0,-248
806930,-2,1,-248
806931,-3,1,-245
806932,5,0,-250
806933,-6,1,-243
806934,1,5,-251
806935,-1,-2,-247
806936,-1,2,-248
806937,-1,1,-243
806938,6,-1,-248
806939,-1,6,-238
806940,-4,1,-246
806941,-4,10,-253
806942,-9,1,-247
806943,-4,2,-253
806944,-5,0,-244
806945,12,4,-257
806946,-1,3,-243
806947,-2,0,-248
806948,-7,3,-243
806949,0,-9,-250
806950,-3,1,-246
806951,-5,2,-247
806952,-5,0,-247
806953,-4,1,-247
806954,-8,0,-247
806955,-5,0,-250
806956,0,1,-244
806957,1,1,-248
806958,-4,5,-248
806959,-7,1,-245
806960,4,2,-253
806961,-8,4,-245
806962,2,3,-243
806963,-2,1,-247
806964,-2,-1,-247
806965,-3,1,-246
806966,-1,1,-243
806967,0,1,-251
806968,-4,2,-261
806969,1,0,-251
806970,-1,2,-237
806971,0,1,-250
806972,-7,1,-247
806973,6,4,-250
806974,-5,9,-245
806975,-3,2,-246
806976,-7,0,-247
806977,-10,4,-251
806978,-3,2,-246
806979,-6,2,-245
806980,-3,9,-250
806981,-5,1,-247
806982,-5,5,-242
806983,0,3,-246
806984,-2,3,-240
806985,0,1,-248
806986,-1,5,-242
806987,-9,-6,-249
806988,-2,2,-235
806989,-3,2,-247
806990,-1,2,-244
806991,10,-7,-254
806992,-3,3,-239
806993,0,0,-249
806994,-1,3,-242
806995,0,-8,-247
806996,-1,1,-245
806997,-3,4,-249
806998,6,1,-244
806999,-1,3,-242
807000,-3,1,-249
807001,0,3,-248
807002,-6,3,-255
807003,-5,2,-246
807004,-2,1,-250
807005,-7,1,-251
807006,5,5,-244
807007,-3,1,-246
807008,-15,-4,-250
807009,-1,2,-242
807010,-8,3,-246
807011,-3,4,-249
807012,-7,-2,-240
807013,-6,0,-246
807014,0,0,-248
807015,0,1,-237
807016,-5,0,-247
807017,-3,1,-244
807018,-10,0,-245
807019,-1,4,-250
807020,-5,1,-246
807021,-6,6,-251
807022,-8,1,-247
807023,-2,3,-248
807024,-5,4,-246
807025,4,9,-251
807026,-3,-3,-249
807027,-4,3,-252
807028,-5,2,-248
807029,15,-1,-248
807030,-4,0,-230
807031,-3,0,-244
807032,-1,5,-244
807033,-16,-1,-245
807034,-4,1,-252
807035,-4,1,-247
807036,8,3,-252
807037,-1,2,-234
807038,-3,1,-248
807039,0,1,-245
807040,-8,-1,-246
807041,-5,1,-248
807042,-2,1,-248
807043,1,1,-251
807044,0,0,-242
807045,-4,2,-248
807046,0,1,-243
807047,-7,0,-247
807048,-6,3,-242
807049,-5,0,-246
807050,-5,5,-251
807051,2,0,-243
807052,-4,0,-245
807053,2,1,-246
807054,-8,0,-246
807055,-5,-1,-245
807056,-2,0,-244
807057,1,3,-244
807058,0,1,-249
807059,-6,2,-245
807060,0,0,-243
807061,-1,1,-238
807062,-6,0,-245
807063,-5,1,-245
807064,0,3,-248
807065,2,0,-238
807066,-7,1,-250
807067,-1,2,-248
807068,-4,0,-248
807069,10,11,-250
807070,-3,3,-241
807071,-3,0,-247
807072,-7,1,-248
807073,-6,7,-248
807074,3,0,-246
807075,4,0,-244
807076,-3,0,-244
807077,-7,1,-249
807078,-2,4,-250
807079,-2,0,-245
807080,-3,0,-243
807081,-5,-1,-246
807082,-3,2,-248
807083,-4,0,-241
807084,-9,1,-267
807085,-4,2,-251
807086,-5,2,-249
807087,-3,1,-245
807088,-13,0,-251
807089,-1,0,-239
807090,-8,1,-246
807091,-4,3,-243
807092,1,3,-243
807093,-1,2,-240
807094,-7,3,-245
807095,-9,0,-249
807096,-4,1,-249
807097,-2,1,-250
807098,-4,0,-250
807099,-11,2,-242
807100,-6,2,-243
807101,-1,3,-242
807102,-2,3,-246
807103,-7,2,-245
807104,-6,0,-244
807105,-8,0,-249
807106,-10,-3,-242
807107,-6,-2,-244
807108,-3,0,-244
807109,0,2,-253
807110,-7,0,-251
807111,-4,2,-249
807112,0,1,-248
807113,-4,1,-249
807114,-1,2,-249
807115,-19,13,-252
807116,-5,15,-259
807117,-1,13,-252
807118,-12,12,-249
807119,-1,7,-252
807120,1,3,-251
807121,2,3,-248
807122,-2,5,-249
807123,13,10,-250
807124,9,9,-250
807125,4,7,-248
807126,1,5,-249
807127,-2,2,-249
807128,-7,3,-248
807129,-1,3,-245
807130,-1,5,-250
807131,-6,0,-246
807132,5,1,-249
807133,1,6,-251
807134,-3,4,-246
807135,-3,-1,-245
807136,-7,-1,-244
807137,-2,-1,-249
807138,5,3,-245
807139,-3,0,-242
807140,-5,-1,-246
807141,-5,0,-246
807142,0,1,-250
807143,11,7,-250
807144,0,3,-259
807145,-2,0,-235
807146,-7,-2,-247
807147,-1,-3,-249
807148,-2,2,-233
807149,-5,1,-239
807150,-7,0,-244
807151,0,0,-250
807152,2,0,-238
807153,-1,0,-250
807154,-5,1,-245
807155,-6,1,-244
807156,-2,1,-242
807157,0,3,-244
807158,0,3,-250
807159,-20,8,-246
807160,1,1,-243
807161,0,2,-240
807162,-6,-1,-248
807163,3,3,-249
807164,-8,-1,-245
807165,-2,4,-250
807166,0,2,-249
807167,-4,2,-247
807168,-7,1,-264
807169,-6,0,-249
807170,-4,1,-244
807171,-1,0,-245
807172,0,3,-248
807173,-3,3,-247
807174,-3,2,-245
807175,-4,3,-251
807176,-1,5,-250
807177,2,3,-248
807178,0,2,-246
807179,-2,1,-243
807180,-3,0,-241
807181,-4,1,-246
807182,-1,2,-249
807183,-2,5,-249
807184,-7,2,-245
807185,-9,0,-246
807186,-2,0,-252
807187,-4,3,-248
807188,-6,1,-245
807189,-5,2,-247
807190,-5,5,-247
807191,0,2,-244
807192,-5,2,-246
807193,0,0,-247
807194,0,4,-250
807195,0,3,-246
807196,-3,2,-244
807197,-8,-4,-249
807198,-2,0,-249
807199,-1,2,-246
807200,-9,5,-244
807201,-6,0,-246
807202,-2,11,-247
807203,6,2,-237
807204,-4,1,-245
807205,-5,0,-254
807206,-3,0,-239
807207,-1,3,-242
807208,-7,0,-248
807209,-36,19,-257
807210,2,7,-240
807211,-1,0,-243
807212,-5,-5,-252
807213,7,0,-254
807214,0,4,-250
807215,0,10,-241
807216,-12,-2,-244
807217,2,1,-246
807218,-8,3,-249
807219,-5,0,-234
807220,-1,-3,-249
807221,-3,0,-245
807222,-2,2,-239
807223,-1,1,-241
807224,-3,2,-246
807225,-2,6,-250
807226,-4,4,-241
807227,-3,4,-250
807228,-6,3,-246
807229,-5,3,-247
807230,-5,-1,-249
807231,3,2,-251
807232,-4,3,-249
807233,-2,1,-241
807234,-6,-4,-247
807235,0,1,-248
807236,-4,1,-247
807237,-5,2,-245
807238,-6,-2,-251
807239,1,1,-244
807240,-4,-4,-246
807241,0,7,-244
807242,-1,2,-241
807243,0,14,-257
807244,1,7,-245
807245,-3,1,-238
807246,0,-3,-250
807247,5,6,-254
807248,-5,4,-244
807249,-1,6,-240
807250,0,1,-251
807251,5,5,-247
807252,-4,1,-267
807253,-7,-3,-249
807254,0,2,-249
807255,-2,3,-249
807256,-2,3,-254
807257,-2,9,-242
807258,-4,0,-244
807259,-1,2,-243
807260,0,1,-245
807261,-6,3,-241
807262,0,1,-249
807263,-2,2,-250
807264,-8,0,-243
807265,1,-1,-249
807266,0,2,-248
807267,-3,1,-247
807268,-7,-1,-248
807269,-1,1,-249
807270,-6,2,-248
807271,-8,-1,-246
807272,-7,0,-247
807273,-2,3,-242
807274,-3,3,-240
807275,-4,1,-243
807276,-8,1,-247
807277,-2,3,-245
807278,-4,0,-244
807279,-8,0,-245
807280,-6,3,-252
807281,-1,3,-244
807282,-4,1,-248
807283,-2,2,-246
807284,-6,2,-247
807285,-6,0,-247
807286,-9,-3,-248
807287,0,1,-252
807288,-2,2,-246
807289,-1,0,-244
807290,-9,1,-246
807291,0,3,-248
807292,-3,2,-242
807293,-9,1,-243
807294,3,4,-249
807295,0,5,-247
807296,-6,3,-246
807297,-4,-2,-246
807298,14,4,-248
807299,1,4,-249
807300,-5,3,-245
807301,-3,-9,-251
807302,1,3,-250
807303,0,2,-241
807304,-8,0,-243
807305,-1,-1,-245
807306,-5,2,-247
807307,3,0,-225
807308,-1,-3,-243
807309,-6,-2,-248
807310,0,1,-235
807311,-3,3,-240
807312,-2,0,-245
807313,-6,0,-252
807314,-7,9,-238
807315,1,3,-238
807316,-2,0,-240
807317,0,2,-249
807318,-3,2,-249
807319,-1,5,-242
807320,0,1,-249
807321,-4,9,-252
807322,3,3,-243
807323,-3,0,-248
807324,-1,-2,-247
807325,2,2,-247
807326,-3,-1,-247
807327,-3,8,-247
807328,-7,-1,-247
807329,-3,1,-243
807330,-9,0,-266
807331,-5,1,-248
807332,-4,3,-243
807333,-6,1,-246
807334,-4,6,-245
807335,0,4,-249
807336,-4,2,-248
807337,-9,2,-247
807338,-1,4,-252
807339,2,3,-249
807340,-7,1,-245
807341,-6,-2,-249
807342,1,1,-249
807343,0,2,-244
807344,-9,1,-247
807345,-9,3,-247
807346,1,2,-247
807347,-5,4,-246
807348,-4,-1,-246
807349,-3,2,-248
807350,-4,4,-246
807351,-2,0,-245
807352,-2,-3,-246
807353,-2,2,-248
807354,-1,2,-251
807355,-8,1,-245
807356,-10,-3,-247
807357,-1,1,-246
807358,-3,3,-242
807359,-11,2,-245
807360,-2,1,-250
807361,0,0,-244
807362,-2,4,-243
807363,-8,1,-245
807364,-4,-1,-250
807365,4,4,-250
807366,-2,2,-241
807367,-11,3,-245
807368,-5,1,-252
807369,9,6,-249
807370,0,1,-257
807371,-2,20,-246
807372,-1,2,-235
807373,-2,-2,-247
807374,-6,1,-248
807375,-1,0,-238
807376,-2,2,-245
807377,-3,0,-246
807378,-7,2,-245
807379,0,1,-240
807380,-4,0,-246
807381,-4,3,-247
807382,-3,1,-239
807383,-1,0,-248
807384,-1,4,-247
807385,-2,2,-245
807386,-2,0,-242
807387,-3,3,-249
807388,-6,2,-246
807389,0,1,-246
807390,-7,-1,-247
807391,-1,2,-249
807392,0,2,-248
807393,-8,0,-247
807394,-4,2,-249
807395,-3,1,-248
807396,0,4,-249
807397,-2,1,-243
807398,-10,2,-244
807399,-1,1,-251
807400,0,4,-249
807401,-8,1,-248
807402,-8,1,-246
807403,-2,2,-252
807404,-2,1,-245
807405,-9,0,-243
807406,-1,2,-247
807407,-4,4,-247
807408,-6,1,-242
807409,-6,2,-244
807410,-3,1,-249
807411,-1,4,-241
807412,-4,1,-246
807413,2,5,-249
807414,0,7,-248
807415,-1,3,-244
807416,-3,2,-250
807417,14,10,-253
807418,-1,3,-244
807419,-6,1,-248
807420,-3,-9,-252
807421,-8,3,-250
807422,-3,7,-244
807423,-12,-4,-253
807424,4,5,-251
807425,1,2,-260
807426,1,0,-244
807427,5,-5,-250
807428,-3,2,-246
807429,-2,11,-237
807430,-7,1,-244
807431,-6,1,-247
807432,-5,2,-269
807433,-7,1,-242
807434,4,0,-250
807435,-2,2,-248
807436,-2,10,-245
807437,-13,0,-249
807438,-1,2,-248
807439,-4,0,-254
807440,-1,0,-241
807441,0,-1,-247
807442,-3,0,-244
807443,-6,8,-246
807444,-4,0,-243
807445,0,3,-248
807446,-8,2,-246
807447,-3,2,-242
807448,1,4,-248
807449,0,2,-246
807450,-8,2,-239
807451,0,0,-253
807452,0,1,-249
807453,-1,2,-243
807454,-9,1,-250
807455,-4,-1,-248
807456,-3,1,-246
807457,-4,0,-242
807458,-7,-1,-246
807459,-7,5,-248
807460,-1,3,-239
807461,-9,1,-247
807462,-3,2,-248
807463,-6,3,-249
807464,-5,1,-241
807465,-4,-2,-247
807466,0,-3,-247
807467,0,1,-247
807468,-3,3,-246
807469,-8,1,-242
807470,-2,1,-252
807471,-10,8,-248
807472,-12,-3,-245
807473,-4,-2,-248
807474,4,2,-247
807475,-1,5,-248
807476,-1,2,-247
807477,-3,1,-246
807478,-2,1,-243
807479,-3,0,-249
807480,3,6,-242
807481,-6,0,-245
807482,-9,2,-247
807483,-1,0,-246
807484,-4,2,-241
807485,-1,2,-243
807486,-4,1,-248
807487,-1,21,-259
807488,0,11,-249
807489,-7,2,-242
807490,-5,-7,-252
807491,11,-3,-254
807492,-2,3,-251
807493,-1,15,-237
807494,-5,8,-230
807495,3,-2,-250
807496,1,1,-246
807497,-6,1,-239
807498,-5,-2,-245
807499,-2,1,-246
807500,-1,2,-246
807501,3,1,-236
807502,0,0,-244
807503,-2,3,-247
807504,-4,1,-244
807505,-7,1,-240
807506,-3,1,-248
807507,-2,0,-250
807508,-13,8,-251
807509,-7,0,-248
807510,-5,1,-240
807511,-6,-1,-250
807512,3,4,-251
807513,-1,3,-245
807514,-7,1,-245
807515,-11,-3,-250
807516,-1,2,-246
807517,-5,4,-246
807518,-5,1,-244
807519,0,-1,-249
807520,0,2,-247
807521,-4,1,-241
807522,-2,1,-244
807523,-1,0,-245
807524,0,0,-253
807525,-2,5,-250
807526,-7,1,-247
807527,-10,1,-246
807528,-7,-1,-250
807529,0,5,-245
807530,-4,2,-241
807531,-4,1,-250
807532,-2,3,-251
807533,-2,4,-245
807534,-1,3,-247
807535,-4,3,-246
807536,1,5,-252
807537,0,3,-248
807538,-5,1,-246
807539,-3,-4,-249
807540,0,2,-249
807541,0,2,-242
807542,-4,5,-242
807543,-6,0,-247
807544,0,10,-247
807545,7,5,-234
807546,-3,0,-243
807547,-5,0,-249
807548,-13,2,-245
807549,5,-1,-246
807550,2,4,-252
807551,11,0,-233
807552,-4,1,-244
807553,-7,1,-245
807554,-3,2,-242
807555,-4,0,-241
807556,-4,2,-248
807557,-8,2,-252
807558,0,15,-248
807559,1,2,-241
807560,-1,2,-237
807561,-4,-4,-246
807562,7,2,-252
807563,0,4,-247
807564,-2,10,-244
807565,-10,2,-247
807566,-7,3,-245
807567,-5,2,-242
807568,-1,1,-237
807569,-1,-1,-249
807570,-5,2,-243
807571,0,2,-250
807572,-5,2,-246
807573,-5,0,-245
807574,-2,2,-244
807575,-2,3,-248
807576,-6,0,-242
807577,-7,1,-262
807578,-3,0,-244
807579,3,4,-246
807580,-1,2,-241
807581,-4,1,-239
807582,-2,-1,-249
807583,-3,1,-248
807584,-2,1,-251
807585,-9,0,-242
807586,-4,1,-246
807587,-1,1,-248
807588,-2,6,-244
807589,-2,2,-246
807590,-6,3,-251
807591,-7,3,-241
807592,-6,2,-246
807593,1,2,-249
807594,-3,5,-243
807595,-2,0,-242
807596,-3,-1,-249
807597,-3,1,-247
807598,0,3,-248
807599,-3,1,-247
807600,-8,1,-243
807601,-5,1,-250
807602,-7,4,-248
807603,-6,2,-245
807604,-6,2,-246
807605,-8,2,-247
807606,0,5,-250
807607,-2,3,-244
807608,-4,-1,-245
807609,-10,-3,-247
807610,-1,0,-248
807611,0,1,-248
807612,-4,4,-240
807613,-6,0,-245
807614,-17,10,-248
807615,3,7,-243
807616,-4,3,-244
807617,-5,-1,-250
807618,17,-5,-256
807619,2,3,-251
807620,-5,8,-244
807621,-10,-3,-244
807622,4,-1,-247
807623,1,2,-249
807624,8,0,-230
807625,-8,0,-246
807626,-7,1,-247
807627,-6,2,-250
807628,-1,4,-247
807629,-5,3,-244
807630,-6,3,-257
807631,1,1,-241
807632,-5,-1,-246
807633,0,-1,-247
807634,-1,0,-236
807635,-7,1,-243
807636,-7,3,-246
807637,-1,2,-254
807638,0,9,-245
807639,0,2,-243
807640,1,2,-237
807641,0,-2,-249
807642,2,3,-252
807643,-5,0,-249
807644,-7,6,-247
807645,-8,0,-251
807646,-4,2,-246
807647,-5,2,-256
807648,-7,1,-246
807649,-1,2,-242
807650,-6,0,-244
807651,-1,3,-245
807652,-1,3,-243
807653,-4,2,-243
807654,-2,0,-253
807655,-3,7,-247
807656,-6,1,-246
807657,-2,0,-244
807658,0,3,-249
807659,0,4,-245
807660,-3,1,-247
807661,0,2,-254
807662,0,5,-247
807663,-4,2,-248
807664,-4,-3,-247
807665,0,1,-251
807666,-7,4,-245
807667,-6,-1,-246
807668,0,0,-252
807669,-3,2,-247
807670,-1,6,-249
807671,-7,0,-243
807672,2,3,-246
807673,-2,7,-255
807674,-1,3,-246
807675,-6,2,-244
807676,-3,-3,-249
807677,-2,3,-249
807678,-4,0,-245
807679,-7,-6,-250
807680,-3,0,-248
807681,-3,2,-248
807682,-1,3,-246
807683,-8,0,-249
807684,0,7,-244
807685,4,3,-236
807686,-3,2,-245
807687,-9,2,-251
807688,8,3,-255
807689,-1,3,-247
807690,-5,5,-241
807691,0,1,-252
807692,10,8,-251
807693,-3,3,-259
807694,-2,-2,-247
807695,5,-4,-249
807696,0,1,-249
807697,0,11,-234
807698,-11,1,-246
807699,-3,1,-247
807700,-4,2,-245
807701,4,0,-234
807702,-1,1,-245
807703,-4,0,-249
807704,0,3,-242
807705,-3,2,-242
807706,-1,3,-242
807707,-2,1,-250
807708,-21,10,-252
807709,-2,2,-245
807710,-6,0,-239
807711,-3,-4,-249
807712,-4,2,-244
807713,-1,3,-250
807714,-6,3,-252
807715,-3,4,-241
807716,-3,0,-251
807717,-2,1,-240
807718,-5,3,-244
807719,-8,0,-243
807720,0,-1,-247
807721,0,1,-248
807722,-7,2,-244
807723,-8,0,-244
807724,-4,2,-249
807725,-2,6,-245
807726,0,3,-243
807727,-1,0,-246
807728,-10,1,-252
807729,1,2,-248
807730,-9,1,-248
807731,-10,1,-246
807732,-1,3,-250
807733,2,1,-247
807734,-2,2,-247
807735,-5,-2,-249
807736,-1,0,-251
807737,-2,2,-248
807738,-7,2,-245
807739,-6,2,-244
807740,0,4,-252
807741,-5,2,-245
807742,-4,-2,-243
807743,-2,0,-250
807744,-3,4,-247
807745,-4,2,-245
807746,-15,-2,-247
807747,-3,-2,-243
807748,-2,1,-246
807749,-4,4,-241
807750,-10,2,-242
807751,0,9,-246
807752,16,4,-255
807753,-1,5,-250
807754,-1,4,-241
807755,-11,-1,-249
807756,7,5,-250
807757,1,4,-259
807758,-1,-1,-243
807759,-7,-5,-249
807760,0,2,-247
807761,-4,11,-240
807762,-6,1,-247
807763,-4,2,-244
807764,-12,0,-248
807765,-2,3,-247
807766,-20,10,-250
807767,2,3,-245
807768,-11,1,-240
807769,-5,2,-251
807770,-1,3,-247
807771,-4,1,-248
807772,-3,1,-249
807773,-5,6,-247
807774,-6,0,-249
807775,0,1,-239
807776,-2,1,-249
807777,-7,1,-246
807778,-2,0,-246
807779,-3,3,-249
807780,-3,0,-246
807781,-3,1,-247
807782,-4,1,-245
807783,-2,1,-240
807784,-3,0,-249
807785,0,1,-250
807786,-1,2,-244
807787,-2,1,-242
807788,-1,1,-245
807789,-4,6,-245
807790,-4,0,-249
807791,2,3,-245
807792,-4,0,-245
807793,-2,0,-249
807794,-2,1,-245
807795,-7,3,-243
807796,-11,2,-244
807797,-5,4,-250
807798,-1,5,-247
807799,0,2,-248
807800,-4,3,-249
807801,0,9,-254
807802,-1,4,-246
807803,-5,2,-249
807804,14,7,-249
807805,0,6,-246
807806,-1,0,-248
807807,17,-5,-257
807808,1,3,-253
807809,-1,5,-241
807810,-10,0,-248
807811,10,5,-250
807812,0,5,-258
807813,0,-4,-251
807814,10,0,-248
807815,-1,3,-252
807816,-2,12,-241
807817,-6,-3,-247
807818,1,4,-251
807819,-2,3,-268
807820,-3,0,-242
807821,0,-1,-248
807822,-4,1,-246
807823,-8,10,-245
807824,1,1,-239
807825,-7,1,-248
807826,-2,2,-246
807827,-2,0,-238
807828,-3,3,-247
807829,-8,4,-246
807830,-3,1,-245
807831,-2,1,-243
807832,4,3,-248
807833,-2,2,-245
807834,-6,1,-242
807835,3,1,-250
807836,-1,4,-245
807837,-4,1,-249
807838,-3,0,-252
807839,2,3,-245
807840,-1,1,-244
807841,-10,-2,-250
807842,2,2,-249
807843,-4,3,-244
807844,-7,1,-245
807845,-6,3,-249
807846,-3,5,-247
807847,-10,1,-248
807848,0,1,-250
807849,-1,2,-249
807850,-2,1,-242
807851,-3,0,-249
807852,-3,5,-247
807853,-1,4,-241
807854,-4,1,-248
807855,-7,2,-247
807856,-2,6,-244
807857,-2,1,-242
807858,2,3,-248
807859,-3,6,-250
807860,-7,2,-244
807861,-6,11,-250
807862,6,7,-238
807863,-3,1,-246
807864,-9,0,-251
807865,4,0,-238
807866,-5,3,-243
807867,-5,0,-250
807868,-3,9,-229
807869,-2,1,-243
807870,-7,0,-247
807871,-4,2,-244
807872,-2,1,-240
807873,-5,4,-241
807874,-6,1,-249
807875,-3,14,-252
807876,4,7,-246
807877,-7,3,-246
807878,0,-2,-247
807879,8,1,-252
807880,-9,3,-248
807881,-6,10,-243
807882,-9,1,-246
807883,4,1,-247
807884,-2,1,-267
807885,-2,2,-246
807886,5,0,-251
807887,0,3,-246
807888,0,0,-262
807889,-4,0,-248
807890,-5,2,-245
807891,-6,1,-247
807892,-2,7,-248
807893,3,4,-249
807894,-1,2,-247
807895,-4,2,-246
807896,-9,3,-247
807897,-5,2,-243
807898,-3,0,-250
807899,-2,3,-244
807900,-5,-1,-246
807901,-7,0,-250
807902,-1,2,-253
807903,-3,5,-243
807904,-4,1,-247
807905,-5,-1,-247
807906,0,1,-248
807907,-4,1,-246
807908,-8,1,-240
807909,-3,0,-249
807910,-1,3,-248
807911,0,1,-242
807912,-4,1,-248
807913,-9,1,-246
807914,0,5,-246
807915,-1,3,-248
807916,-1,-1,-242
807917,-1,2,-250
807918,0,3,-250
807919,-1,-2,-245
807920,-9,0,-243
807921,-6,-1,-245
807922,-1,5,-240
807923,7,3,-238
807924,-7,1,-244
807925,-4,1,-248
807926,13,7,-256
807927,-1,2,-249
807928,-4,3,-245
807929,-10,-1,-246
807930,6,3,-245
807931,0,2,-259
807932,0,0,-235
807933,-2,-2,-246
807934,-3,3,-248
807935,0,1,-233
807936,-3,3,-240
807937,-6,1,-244
807938,-8,-1,-246
807939,-2,3,-232
807940,-2,1,-240
807941,-3,1,-240
807942,-6,3,-249
807943,2,3,-243
807944,-5,5,-246
807945,0,1,-250
807946,-4,9,-249
807947,2,4,-247
807948,-6,0,-249
807949,-2,-4,-246
807950,2,0,-252
807951,-3,-1,-247
807952,-2,7,-247
807953,-3,0,-248
807954,-5,1,-243
807955,-1,2,-260
807956,-2,0,-245
807957,-7,3,-247
807958,-4,1,-247
807959,-1,2,-240
807960,2,2,-249
807961,-6,3,-250
807962,-4,1,-244
807963,-8,0,-247
807964,-3,2,-247
807965,-3,2,-248
807966,-4,-1,-243
807967,-10,1,-247
807968,-3,3,-247
807969,0,2,-240
807970,-3,0,-247
807971,0,2,-247
807972,-3,3,-249
807973,-5,2,-244
807974,-6,0,-248
807975,1,3,-250
807976,1,0,-247
807977,-5,1,-242
807978,-7,2,-244
807979,-4,1,-247
807980,0,3,-250
807981,-2,5,-243
807982,-4,1,-246
807983,0,3,-247
807984,-5,8,-251
807985,-6,2,-243
807986,-11,-2,-249
807987,12,10,-248
807988,0,5,-249
807989,-1,1,-248
807990,-3,-8,-249
807991,0,3,-247
807992,-1,7,-242
807993,-14,2,-244
807994,-1,0,-245
807995,0,2,-252
807996,7,0,-229
807997,0,-3,-244
807998,-14,-1,-247
807999,-2,2,-229
808000,-2,1,-246
808001,-3,0,-249
808002,0,0,-243
808003,-2,0,-234
808004,-4,0,-245
808005,-7,0,-245
808006,-2,2,-244
808007,-8,1,-245
808008,-6,3,-246
808009,0,1,-253
808010,0,8,-248
808011,0,2,-244
808012,-8,2,-250
808013,-6,-1,-249
808014,-1,1,-250
808015,1,3,-250
808016,-1,1,-248
808017,-5,4,-242
808018,-1,0,-248
808019,-4,3,-242
808020,-4,1,-251
808021,-2,-2,-246
808022,-6,1,-248
808023,-4,2,-248
808024,-2,0,-242
808025,-6,2,-247
808026,-4,2,-248
808027,0,4,-245
808028,-1,0,-245
808029,-1,0,-248
808030,0,1,-250
808031,-1,4,-248
808032,-7,1,-245
808033,-11,2,-246
808034,-1,1,-249
808035,2,3,-248
808036,-2,4,-247
808037,-3,0,-245
808038,1,1,-252
808039,-5,3,-244
808040,0,2,-244
808041,-1,2,-249
808042,-6,3,-243
808043,-6,1,-249
808044,-3,4,-249
808045,-3,7,-245
808046,-8,2,-247
808047,2,3,-248
808048,-2,3,-254
808049,-1,3,-245
808050,-3,0,-250
808051,1,-1,-247
808052,-6,3,-249
808053,-2,0,-246
808054,-1,-5,-244
808055,-1,3,-244
808056,-7,0,-248
808057,-9,3,-243
808058,0,3,-248
808059,-5,2,-245
808060,0,1,-243
808061,4,5,-248
808062,-7,1,-245
808063,-2,-2,-243
808064,4,1,-248
808065,-2,2,-246
808066,-5,1,-246
808067,-3,3,-250
808068,1,3,-250
808069,-5,3,-247
808070,-6,-2,-249
808071,1,2,-250
808072,-5,4,-247
808073,-4,1,-242
808074,-8,-2,-249
808075,-3,4,-245
808076,-2,5,-246
808077,-5,3,-246
808078,-7,-2,-246
808079,-7,-2,-249
808080,-1,2,-253
808081,-6,3,-245
808082,-10,2,-245
808083,-4,-1,-247
808084,-4,4,-245
808085,-6,1,-244
808086,-6,1,-245
808087,3,3,-248
808088,-3,7,-237
808089,-7,1,-246
808090,-2,9,-244
808091,3,6,-239
808092,-5,0,-242
808093,-4,0,-251
808094,6,5,-249
808095,-1,2,-244
808096,-3,1,-247
808097,0,20,-261
808098,4,7,-248
808099,-7,2,-243
808100,-6,-6,-251
808101,11,2,-258
808102,-5,2,-251
808103,-1,10,-240
808104,-14,1,-250
808105,4,3,-246
808106,0,2,-260
808107,-2,0,-241
808108,0,-3,-248
808109,1,1,-248
808110,-2,1,-238
808111,-4,1,-246
808112,-5,1,-248
808113,-2,2,-245
808114,-1,0,-236
808115,-5,1,-246
808116,-3,2,-245
808117,0,-13,-245
808118,0,7,-250
808119,0,-1,-249
808120,-4,1,-248
808121,-5,2,-249
808122,-7,1,-245
808123,-6,2,-250
808124,-4,4,-244
